723 (0.151950464396285	0	0	0.215851393188854	0	0	0.000247678018575851	0.0224148606811146	0	0.181052631578947	0.0736842105263158	0	0	0.028359133126935	0.0991950464396285	0.0879256965944272	0.00743034055727554	0.00495356037151703	0.0419814241486068	0.0158513931888545	0.0347987616099071	0	0.000247678018575851	0.000247678018575851	0.0338080495356037	0.397411764705882	0.862862745098039	0.870901960784314	0.247764705882353	0.24121568627451	0.712509803921569	0.203411764705882	0.217960784313725	0.0652549019607843	0.288888888888889	0.43896447467876	0.397260015117158	0.516514313440078	0.533855409995148	0	0	0	0	0	0.712509803921569	0	0	0	0.397411764705882	0.862862745098039	0.870901960784314	0.247764705882353	0.24121568627451	0	0.203411764705882	0.217960784313725	0.0652549019607843	0.125	0.0998765432098765	0.928641975308642	0.5625	0.456666666666667	0.375	0	0	0	0	0.306117647058824	1	0	0.312666666666667	0	0	0	0	0	0.215450980392157	0.649647058823529	0	0.194745098039216	0.0896470588235294) (923.jpg) (http //sbir-hcm.vn/) (923.xml) (listCorelED.txt) (meal)
724 (0.340046954157914	0	0	0.149264796737922	0.0175460274311133	0	0.0154454466823181	0.0192759174595329	0	0.115161250463363	0.0727789447670827	0	0	0.101445693809465	0.0795749413073026	0.00494254293834178	0.00123563573458544	0.0126034844927715	0.0102557765970592	0.0118621030520203	0.0334857284072655	0	0	0.00531323365871741	0.00976152230322501	0.16478431372549	0.0937254901960784	0.0791764705882353	0.332	0.339058823529412	0.208823529411765	0.508862745098039	0.309254901960784	0.175647058823529	0.315432098765432	0.491305859850461	0.450321683185533	0.495825560169305	0.514501213616577	0	0	0	0	0.339058823529412	0	0	0	0	0.16478431372549	0.0937254901960784	0.0791764705882353	0.332	0	0.208823529411765	0.508862745098039	0.309254901960784	0.175647058823529	0.25	0.129012345679012	0.907777777777778	0.5625	0.408395061728395	0.4375	0	0	0	0	0.0129411764705882	0	0	0.36121568627451	0	0	0	0	0	0.369176470588235	0.247647058823529	0	0.291372549019608	0.214352941176471) (924.jpg) (http //sbir-hcm.vn/) (924.xml) (listCorelED.txt) (meal)
725 (0.372820576233461	0	0	0.0505749969086188	0	0	0	0.00482255471744776	0	0.262396438728824	0.0174353901323111	0	0	0.0958328181031285	0.00754297019908495	0.0114999381723754	0.0091504884382342	0.00618276245826635	0.00667738345492766	0.00877952269073822	0.127241251391122	0	0	0.000494620996661308	0.0185482873747991	0.11678431372549	0.034078431372549	0.130549019607843	0.0262352941176471	0.726078431372549	0.336352941176471	0.0343529411764706	0.132823529411765	0.233764705882353	0.245802469135802	0.548311355922773	0.482406943748957	0.476668855329394	0.49858284088422	0	0	0	0	0.726078431372549	0	0	0	0.233764705882353	0.11678431372549	0.034078431372549	0.130549019607843	0.0262352941176471	0	0.336352941176471	0.0343529411764706	0.132823529411765	0	0.125	0.105061728395062	0.883950617283951	0.5	0.417654320987654	0.4375	0	0	0	0	0.858823529411765	0.633254901960784	0	0.0786666666666667	0	0	0	0	0	0.70043137254902	0.29521568627451	0	0.128274509803922	0.342392156862745) (925.jpg) (http //sbir-hcm.vn/) (925.xml) (listCorelED.txt) (meal)
726 (0.0483950617283951	0	0	0.119382716049383	0.0062962962962963	0	0.0176543209876543	0.00765432098765432	0	0.0830864197530864	0.0865432098765432	0	0	0.173086419753086	0.173827160493827	0.000617283950617284	0.000617283950617284	0.0488888888888889	0.114814814814815	0.00234567901234568	0.0538271604938272	0	0	0.00617283950617284	0.0567901234567901	0.415607843137255	0.890117647058823	0.890117647058823	0.58043137254902	0.486588235294118	0.419254901960784	0.191607843137255	0.50243137254902	0.357647058823529	0.670123456790123	0.446718241542334	0.492754957941917	0.591008853971817	0.497505923431849	0	0	0	0	0.486588235294118	0	0	0.50243137254902	0.357647058823529	0.415607843137255	0.890117647058823	0.890117647058823	0.58043137254902	0	0.419254901960784	0.191607843137255	0	0	0.125	0.107283950617284	0.923456790123457	0.5625	0.48641975308642	0.375	0	0	0	0	0	0.918470588235294	0	0.408941176470588	0.0517647058823529	0	0	0	0	0.54321568627451	0.322901960784314	0	0.494705882352941	0.396823529411765) (926.jpg) (http //sbir-hcm.vn/) (926.xml) (listCorelED.txt) (meal)
727 (0.0669962917181706	0	0	0.122373300370828	0.000123609394313968	0	0.000494437577255871	0.0364647713226205	0	0.0642768850432633	0.0699629171817058	0	0	0.121878862793572	0.167985166872682	0.00791100123609394	0.00160692212608158	0.00951792336217553	0.111990111248455	0.00741656365883807	0.124845488257108	0	0.000123609394313968	0.00148331273176761	0.084548825710754	0.0986274509803921	0.451843137254902	0.871137254901961	0.100549019607843	0.791960784313725	0.209137254901961	0.58443137254902	0.497019607843137	0.47243137254902	0.686543209876543	0.490029922202274	0.463209654897267	0.503379152348225	0.562459247510794	0	0	0	0	0.791960784313725	0	0	0.497019607843137	0	0.0986274509803921	0.451843137254902	0.871137254901961	0.100549019607843	0	0.209137254901961	0.58443137254902	0	0.47243137254902	0.0625	0.12320987654321	0.947654320987654	0.5625	0.503950617283951	0.375	0	0	0	0	1	0.0541176470588235	0	0.895725490196078	1	0	0	0	0	0.730274509803922	0.216313725490196	0	0.425098039215686	0.375137254901961) (927.jpg) (http //sbir-hcm.vn/) (927.xml) (listCorelED.txt) (meal)
728 (0.507418397626113	0	0	0.0851879327398615	0	0	0	0.000247279920870425	0	0.0906280909990109	0.0568743818001978	0	0	0.0940900098911968	0.0108803165182987	0.0231206726013848	0.00210187932739862	0.0259643916913947	0.00259643916913947	0.0225024727992087	0.0630563798219585	0	0	0.00939663699307616	0.00593471810089021	0.0552156862745098	0.294078431372549	0.0994901960784314	0.0470980392156863	0.428862745098039	0.58843137254902	0.0436078431372549	0.274117647058824	0.313058823529412	0.26320987654321	0.491032411722067	0.580371751061406	0.495737999102737	0.462864513234634	0	0	0	0	0	0.58843137254902	0	0	0	0.0552156862745098	0.294078431372549	0.0994901960784314	0.0470980392156863	0.428862745098039	0	0.0436078431372549	0.274117647058824	0.313058823529412	0.1875	0.0864197530864197	0.687407407407407	0.5	0.327530864197531	0.1875	0	0	0	0	1	0.89	0	0.969803921568627	0.990509803921569	0	0	0	0	0.279490196078431	0.523137254901961	0	0.190862745098039	0.224588235294118) (928.jpg) (http //sbir-hcm.vn/) (928.xml) (listCorelED.txt) (meal)
729 (0.389698616600791	0	0	0.147356719367589	0	0	0.00024703557312253	0.0091403162055336	0	0.0768280632411067	0.00728754940711462	0.000494071146245059	0	0.142910079051383	0.016304347826087	0.0103754940711462	0.000494071146245059	0.0631175889328063	0.0381669960474308	0.00222332015810277	0.0752223320158103	0.00642292490118577	0	0.000864624505928854	0.0128458498023715	0.0429411764705882	0.0544313725490196	0.186117647058824	0.0514117647058824	0.822117647058824	0.519176470588235	0.391882352941177	0.237843137254902	0.384235294117647	0.33962962962963	0.493877386285668	0.466238850546878	0.494813428957489	0.508537574056751	0	0	0	0	0.822117647058824	0.519176470588235	0	0.237843137254902	0.384235294117647	0.0429411764705882	0.0544313725490196	0.186117647058824	0.0514117647058824	0	0	0.391882352941177	0	0	0.25	0.0550617283950617	0.819135802469136	0.5625	0.386296296296296	0.5	0	0	0	0	1	0	0	0.150588235294118	0.452980392156863	0	0	0	0	0.732823529411765	0.575803921568627	0	0.324705882352941	0.36243137254902) (929.jpg) (http //sbir-hcm.vn/) (929.xml) (listCorelED.txt) (meal)
730 (0.112098765432099	0	0	0.238641975308642	0	0	0.000123456790123457	0.068641975308642	0	0.148641975308642	0.0122222222222222	0	0	0.124567901234568	0.0290123456790123	0.0154320987654321	0.00950617283950617	0.03	0.0279012345679012	0.0324691358024691	0.134197530864198	0.00037037037037037	0	0.0082716049382716	0.00790123456790123	0.227058823529412	0.380078431372549	0.727254901960784	0.303254901960784	0.0865490196078431	0.358549019607843	0.0836078431372549	0.690352941176471	0.261607843137255	0.430123456790123	0.556661566902531	0.46229043156754	0.447243886000385	0.518512901983439	0	0	0	0	0	0.358549019607843	0	0.690352941176471	0	0.227058823529412	0.380078431372549	0.727254901960784	0.303254901960784	0.0865490196078431	0	0.0836078431372549	0	0.261607843137255	0	0.132962962962963	0.955679012345679	0.5625	0.51358024691358	0.4375	0	0	0	0	0	0	0	0.393058823529412	0	0	0	0	0	0.199764705882353	0.441137254901961	0	0.711764705882353	0.281686274509804) (930.jpg) (http //sbir-hcm.vn/) (930.xml) (listCorelED.txt) (meal)
731 (0.244375388440025	0	0	0.0663766314481044	0	0	0	0.00236171535114978	0	0.206463642013673	0.0272218769422001	0	0	0.174766935985084	0.0622747047855811	0.00211311373523928	0.00285891858297079	0.0344313238036047	0.0295835922933499	0.020261031696706	0.0766935985083903	0.000621504039776259	0	0.0218769422001243	0.0277190801740211	0.0189803921568627	0.0323921568627451	0.109803921568627	0.464235294117647	0.285137254901961	0.14321568627451	0.0196078431372549	0.254627450980392	0.424862745098039	0.424320987654321	0.541766679571558	0.56629242482901	0.461027832090183	0.441291911072489	0	0	0	0	0	0.14321568627451	0	0	0	0.0189803921568627	0.0323921568627451	0.109803921568627	0.464235294117647	0.285137254901961	0	0.0196078431372549	0.254627450980392	0.424862745098039	0.0625	0.133333333333333	0.937407407407407	0.5625	0.481604938271605	0.5	0	0	0	0	0.945176470588235	0	0	0.583764705882353	1	0	0	0	0	0.193529411764706	0.324823529411765	0	0.207529411764706	0.239254901960784) (931.jpg) (http //sbir-hcm.vn/) (931.xml) (listCorelED.txt) (meal)
732 (0.0314814814814815	0	0	0.025679012345679	0	0	0	0	0	0.205185185185185	0.0144444444444444	0	0	0.299012345679012	0.0158024691358025	0.000987654320987654	0.0217283950617284	0.012962962962963	0.00111111111111111	0.0128395061728395	0.355185185185185	0	0	0.00358024691358025	0	0.120549019607843	0.175725490196078	0.466	0.120196078431373	0.332078431372549	0.247960784313725	0.565372549019608	0.183803921568627	0.691019607843137	0.780493827160494	0.496717451280159	0.503493419087283	0.485809755792892	0.461726313159703	0	0	0	0	0.332078431372549	0	0	0.183803921568627	0.691019607843137	0.120549019607843	0.175725490196078	0.466	0.120196078431373	0	0.247960784313725	0.565372549019608	0	0	0	0.107530864197531	0.950987654320988	0.5625	0.496543209876543	0.4375	0	0	0	0	0.0247058823529412	0.0634509803921569	0	0	0.97756862745098	0	0	0	0	0.356862745098039	0.249529411764706	0	0.251921568627451	0.637764705882353) (932.jpg) (http //sbir-hcm.vn/) (932.xml) (listCorelED.txt) (meal)
733 (0.0540874289948135	0	0	0.116201531242282	0	0	0	0.00716226228698444	0	0.184736972091875	0.0302543837984688	0	0	0.185107433934305	0.14435663126698	0.0156828846628797	0.00259323289701161	0.0186465794023216	0.0335885403803408	0.0127191899234379	0.162262286984441	0.000246974561620153	0	0.00987898246480613	0.0224746851074339	0.895058823529412	0.783960784313726	0.78121568627451	0.388509803921569	0.631372549019608	0.415450980392157	0.0731764705882353	0.151058823529412	0.153764705882353	0.565061728395062	0.397388476287559	0.539422843551284	0.620348286958168	0.435929711653732	0	0	0	0	0.631372549019608	0	0	0	0	0.895058823529412	0.783960784313726	0.78121568627451	0.388509803921569	0	0.415450980392157	0.0731764705882353	0.151058823529412	0.153764705882353	0.125	0.108765432098765	0.937530864197531	0.5625	0.449259259259259	0.3125	0	0	0	0	0.485098039215686	1	0	0	0	0	0	0	0	0.623098039215686	0.288274509803922	0	0.238235294117647	0.273686274509804) (933.jpg) (http //sbir-hcm.vn/) (933.xml) (listCorelED.txt) (meal)
734 (0.148752162095379	0	0	0.020261922411663	0	0	0	0	0	0.27353595255745	0.0101309612058315	0	0	0.263034346429454	0.0280454657771189	0	0.00358290091425747	0.0448480355819125	0.0243390165554732	0.0114899925871016	0.143686681492464	0	0	0.011119347664937	0.0171732147269582	0.102039215686275	0.248627450980392	0.131843137254902	0.164078431372549	0.758039215686275	0.400470588235294	0.0131372549019608	0.187372549019608	0.502509803921569	0.563333333333333	0.549005592025286	0.474872355944566	0.422928089746014	0.520340959223546	0	0	0	0	0.758039215686275	0	0	0	0.502509803921569	0.102039215686275	0.248627450980392	0.131843137254902	0.164078431372549	0	0.400470588235294	0.0131372549019608	0.187372549019608	0	0.1875	0.11962962962963	0.936666666666667	0.5625	0.478271604938272	0.4375	0	0	0	0	1	0.543137254901961	0	0.163490196078431	0	0	0	0	0	0.573960784313726	0.389686274509804	0	0.170509803921569	0.549137254901961) (934.jpg) (http //sbir-hcm.vn/) (934.xml) (listCorelED.txt) (meal)
735 (0.272255834053587	0	0	0.143597975058649	0	0	0.000864304235090752	0.000864304235090752	0	0.249783923941227	0.0303741202617607	0	0	0.184220274107915	0.00802568218298555	0.00370416100753179	0.00308680083960983	0.0214841338436844	0.000246944067168786	0.0125941474256081	0.0624768489937029	0	0	0.00642054574638844	0	0.0594117647058823	0.517607843137255	0.421647058823529	0.0556078431372549	0.225058823529412	0.108705882352941	0.0853333333333333	0.767411764705882	0.0874901960784314	0.37	0.613081481481481	0.491577777777778	0.424459256354963	0.496013853492779	0	0	0	0	0	0	0	0.767411764705882	0	0.0594117647058823	0.517607843137255	0.421647058823529	0.0556078431372549	0.225058823529412	0.108705882352941	0.0853333333333333	0	0.0874901960784314	0.1875	0.104320987654321	0.935308641975309	0.5625	0.459135802469136	0.5	0	0	0	0	1	0.237176470588235	0	1	0	0	0	0	0	0.110588235294118	0.0820392156862745	0	0.605294117647059	0.102196078431373) (935.jpg) (http //sbir-hcm.vn/) (935.xml) (listCorelED.txt) (meal)
736 (0.0844252163164401	0	0	0.147095179233622	0	0	0	0.0189122373300371	0	0.143757725587145	0.0186650185414091	0	0	0.236588380716934	0.0550061804697157	0.0226205191594561	0.0169344870210136	0.0395550061804697	0.054017305315204	0.0065512978986403	0.140420271940668	0	0	0	0.015451174289246	0.125686274509804	0.603803921568628	0.734627450980392	0.112980392156863	0.885529411764706	0.180862745098039	0.450980392156863	0.0465490196078431	0.0707058823529412	0.509012345679012	0.513557495419765	0.518962172647915	0.475165210573477	0.469027217741935	0	0	0	0	0.885529411764706	0	0	0	0	0.125686274509804	0.603803921568628	0.734627450980392	0.112980392156863	0	0.180862745098039	0.450980392156863	0.0465490196078431	0.0707058823529412	0.0625	0.11283950617284	0.955061728395062	0.5625	0.5	0.5	0	0	0	0	0.974274509803922	0	0	0	0	0	0	0	0	0.866823529411765	0.199372549019608	0	0.166313725490196	0.207490196078431) (936.jpg) (http //sbir-hcm.vn/) (936.xml) (listCorelED.txt) (meal)
737 (0.14734239802225	0	0	0.0381953028430161	0	0	0.000123609394313968	0.00407911001236094	0	0.265265760197775	0.0227441285537701	0	0	0.127564894932015	0.0158220024721879	0.0415327564894932	0.0118665018541409	0.0410383189122373	0.0280593325092707	0.0739184177997528	0.15265760197775	0	0	0.0211372064276885	0.00865265760197775	0.0270980392156863	0.429725490196078	0.632313725490196	0.760901960784314	0.538666666666667	0.176823529411765	0.0285882352941176	0.829921568627451	0.364352941176471	0.504074074074074	0.420494853200793	0.525725848067574	0.569360437668361	0.462459385153712	0	0	0	0	0.538666666666667	0	0	0.829921568627451	0.364352941176471	0.0270980392156863	0.429725490196078	0.632313725490196	0.760901960784314	0	0.176823529411765	0.0285882352941176	0	0	0.1875	0.121234567901235	0.946543209876543	0.5625	0.473086419753086	0.4375	0	0	0	0	0.972823529411765	0.23956862745098	0	1	0	0	0	0	0	0.438627450980392	0.156862745098039	0	0.631411764705882	0.434823529411765) (937.jpg) (http //sbir-hcm.vn/) (937.xml) (listCorelED.txt) (meal)
738 (0.032728170927504	0	0	0.0297641101642584	0	0	0	0.00259355316783994	0	0.175250092626899	0.0177843645794739	0	0	0.256267753488947	0.00679263924910461	0.0104977152031617	0.0165493392614549	0.0119797455847845	0.0508830431023836	0.0100037050759541	0.352105718167222	0	0	0.00135852784982092	0.0254415215511918	0.0478039215686275	0.643647058823529	0.656117647058824	0.512078431372549	0.872156862745098	0.757882352941176	0.343137254901961	0.824470588235294	0.753176470588235	0.66358024691358	0.517913747856095	0.519533816874341	0.448040656380113	0.444448526410319	0	0	0	0	0.872156862745098	0.757882352941176	0	0.824470588235294	0.753176470588235	0.0478039215686275	0.643647058823529	0.656117647058824	0.512078431372549	0	0	0.343137254901961	0	0	0.125	0.117407407407407	0.897283950617284	0.5625	0.436543209876543	0.3125	0	0	0	0	0.876431372549019	0.512	0	1	0.644470588235294	0	0	0	0	0.857254901960784	0.760941176470588	0	0.709921568627451	0.748078431372549) (938.jpg) (http //sbir-hcm.vn/) (938.xml) (listCorelED.txt) (meal)
739 (0.140717821782178	0	0	0.0737623762376238	0	0	0	0.00222772277227723	0	0.225990099009901	0.00606435643564356	0	0	0.282425742574257	0.0204207920792079	0.00198019801980198	0.00482673267326733	0.0373762376237624	0.0128712871287129	0.00284653465346535	0.176485148514851	0.000247524752475248	0	0.00148514851485149	0.0102722772277228	0.0547843137254902	0.215882352941176	0.225725490196078	0.122627450980392	0.351098039215686	0.0468627450980392	0.468627450980392	0.250235294117647	0.605372549019608	0.504074074074074	0.52913265861356	0.512101425617586	0.459929964982491	0.477677727752765	0	0	0	0	0.351098039215686	0	0	0.250235294117647	0.605372549019608	0.0547843137254902	0.215882352941176	0.225725490196078	0.122627450980392	0	0.0468627450980392	0.468627450980392	0	0	0.0625	0.11641975308642	0.955185185185185	0.5625	0.489876543209877	0.3125	0	0	0	0	0	0.0902352941176471	0	0	1	0	0	0	0	0.411529411764706	0.0326666666666667	0	0.468588235294118	0.434313725490196) (939.jpg) (http //sbir-hcm.vn/) (939.xml) (listCorelED.txt) (meal)
740 (0.240534521158129	0	0	0.0498638950754764	0.0131155654540955	0	0.00903241771838654	0.00136104924523633	0	0.242761692650334	0.0393466963622866	0	0	0.173595644642415	0.0298193516456323	0.000989853996535511	0.00433061123484286	0.0416975996040584	0.000494926998267755	0.0368720613709478	0.113090819104182	0	0	0.00309329373917347	0	0.0233725490196078	0.198	0.173921568627451	0.399725490196078	0.676745098039216	0.422941176470588	0.357803921568627	0.132823529411765	0.356823529411765	0.455061728395062	0.551263994221741	0.456205609726737	0.447847095729609	0.525483201781016	0	0	0	0	0.676745098039216	0.422941176470588	0	0	0.356823529411765	0.0233725490196078	0.198	0.173921568627451	0.399725490196078	0	0	0.357803921568627	0.132823529411765	0	0.1875	0.110864197530864	0.939506172839506	0.5625	0.470493827160494	0.5	0	0	0	0	0.740862745098039	0.525490196078431	0	0	0.42843137254902	0	0	0	0	0.656901960784314	0.388352941176471	0	0.160588235294118	0.328666666666667) (940.jpg) (http //sbir-hcm.vn/) (940.xml) (listCorelED.txt) (meal)
